q1,q2,v1,v2,viable
2.5918139392115793,3.220132469929538,-6.0,9.0,0.0
2.5918139392115793,3.220132469929538,-6.0,10.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-10.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-9.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-8.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-7.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-6.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-5.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-4.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-3.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-2.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,-1.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,0.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,1.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,2.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,3.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,4.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,5.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,6.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,7.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,8.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,9.0,0.0
2.5918139392115793,3.2986722862692828,-6.0,10.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-10.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-9.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-8.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-7.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-6.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-5.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-4.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-3.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-2.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,-1.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,0.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,1.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,2.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,3.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,4.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,5.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,6.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,7.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,8.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,9.0,0.0
2.5918139392115793,3.3772121026090276,-6.0,10.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-10.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-9.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-8.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-7.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-6.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-5.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-4.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-3.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-2.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,-1.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,0.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,1.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,2.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,3.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,4.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,5.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,6.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,7.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,8.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,9.0,0.0
2.5918139392115793,3.4557519189487724,-6.0,10.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-10.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-9.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-8.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-7.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-6.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-5.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-4.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-3.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-2.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,-1.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,0.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,1.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,2.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,3.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,4.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,5.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,6.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,7.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,8.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,9.0,0.0
2.5918139392115793,3.5342917352885173,-6.0,10.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-10.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-9.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-8.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-7.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-6.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-5.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-4.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-3.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-2.0,0.0
2.5918139392115793,3.612831551628262,-6.0,-1.0,0.0
2.5918139392115793,3.612831551628262,-6.0,0.0,0.0
2.5918139392115793,3.612831551628262,-6.0,1.0,0.0
2.5918139392115793,3.612831551628262,-6.0,2.0,0.0
2.5918139392115793,3.612831551628262,-6.0,3.0,0.0
2.5918139392115793,3.612831551628262,-6.0,4.0,0.0
2.5918139392115793,3.612831551628262,-6.0,5.0,0.0
2.5918139392115793,3.612831551628262,-6.0,6.0,0.0
2.5918139392115793,3.612831551628262,-6.0,7.0,0.0
2.5918139392115793,3.612831551628262,-6.0,8.0,0.0
2.5918139392115793,3.612831551628262,-6.0,9.0,0.0
2.5918139392115793,3.612831551628262,-6.0,10.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-10.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-9.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-8.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-7.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-6.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-5.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-4.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-3.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-2.0,0.0
2.5918139392115793,3.691371367968007,-6.0,-1.0,0.0
2.5918139392115793,3.691371367968007,-6.0,0.0,0.0
2.5918139392115793,3.691371367968007,-6.0,1.0,0.0
2.5918139392115793,3.691371367968007,-6.0,2.0,0.0
2.5918139392115793,3.691371367968007,-6.0,3.0,0.0
2.5918139392115793,3.691371367968007,-6.0,4.0,0.0
2.5918139392115793,3.691371367968007,-6.0,5.0,0.0
2.5918139392115793,3.691371367968007,-6.0,6.0,0.0
2.5918139392115793,3.691371367968007,-6.0,7.0,0.0
2.5918139392115793,3.691371367968007,-6.0,8.0,0.0
2.5918139392115793,3.691371367968007,-6.0,9.0,0.0
2.5918139392115793,3.691371367968007,-6.0,10.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-10.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-9.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-8.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-7.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-6.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-5.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-4.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-3.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-2.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,-1.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,0.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,1.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,2.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,3.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,4.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,5.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,6.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,7.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,8.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,9.0,0.0
2.5918139392115793,3.7699111843077517,-6.0,10.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-10.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-9.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-8.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-7.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-6.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-5.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-4.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-3.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-2.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,-1.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,0.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,1.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,2.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,3.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,4.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,5.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,6.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,7.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,8.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,9.0,0.0
2.5918139392115793,3.8484510006474966,-6.0,10.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-10.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-9.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-8.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-7.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-6.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-5.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-4.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-3.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-2.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,-1.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,0.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,1.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,2.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,3.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,4.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,5.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,6.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,7.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,8.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,9.0,0.0
2.5918139392115793,3.9269908169872414,-6.0,10.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-10.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-9.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-8.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-7.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-6.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-5.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-4.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-3.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-2.0,0.0
2.5918139392115793,2.356194490192345,-5.0,-1.0,0.0
2.5918139392115793,2.356194490192345,-5.0,0.0,0.0
2.5918139392115793,2.356194490192345,-5.0,1.0,0.0
